2.3032,0.4,1,2.29433,0.450891,0.964774,0.0108823,-0.000745074,-0.0382455
2.3032,0.4,1,2.29433,0.450891,0.964774,0.0108823,-0.000745074,-0.0382455
2.3032,0.4,1,2.29433,0.450885,0.964775,0.0108864,-0.000710306,-0.0382287
2.3032,0.4,1,2.29433,0.450885,0.964775,0.0108864,-0.000710306,-0.0382287
2.3032,0.4,1,2.29434,0.450878,0.964776,0.0108877,-0.000673361,-0.0382417
2.3064,0.4,1,2.29434,0.450878,0.964776,0.0108877,-0.000673361,-0.0382417
2.3064,0.4,1,2.29435,0.45087,0.964776,0.0108874,-0.00064419,-0.0382542
2.3064,0.4,1,2.29435,0.450865,0.964777,0.0108869,-0.000633877,-0.0382306
2.3064,0.4,1,2.29435,0.450865,0.964777,0.0108869,-0.000633877,-0.0382306
2.3064,0.4,1,2.29435,0.450861,0.964777,0.0108846,-0.000655066,-0.0381876
2.3064,0.4,1,2.29435,0.450861,0.964777,0.0108846,-0.000655066,-0.0381876
2.3064,0.4,1,2.29435,0.450854,0.964779,0.0108786,-0.000705989,-0.0381769
2.3064,0.4,1,2.29435,0.450854,0.964779,0.0108786,-0.000705989,-0.0381769
2.3064,0.4,1,2.29435,0.450846,0.964782,0.0108711,-0.000789927,-0.0381894
2.3064,0.4,1,2.29435,0.450846,0.964782,0.0108711,-0.000789927,-0.0381894
2.3064,0.4,1,2.29434,0.450839,0.964785,0.0108678,-0.000873846,-0.0381794
2.3064,0.4,1,2.29434,0.450839,0.964785,0.0108678,-0.000873846,-0.0381794
2.3064,0.4,1,2.29434,0.450835,0.964789,0.0108687,-0.000967404,-0.0381221
2.3064,0.4,1,2.29434,0.450835,0.964789,0.0108687,-0.000967404,-0.0381221
2.3064,0.4,1,2.29434,0.450828,0.964793,0.0108666,-0.00103212,-0.0381122
2.3064,0.4,1,2.29435,0.450819,0.964796,0.0108616,-0.00106472,-0.0381379
2.3064,0.4,1,2.29435,0.450819,0.964796,0.0108613,-0.00106605,-0.0381392
2.3064,0.4,1,2.29435,0.450811,0.964798,0.0108573,-0.00107785,-0.0381467
2.3064,0.4,1,2.29435,0.45081,0.964799,0.0108565,-0.00107909,-0.038143
2.3064,0.4,1,2.29436,0.450806,0.964798,0.0108546,-0.00109449,-0.0380789
2.3064,0.4,1,2.29436,0.450806,0.964798,0.0108546,-0.00109449,-0.0380789
2.3064,0.4,1,2.29437,0.450799,0.964797,0.0108481,-0.00110959,-0.0380664
2.3064,0.4,1,2.29437,0.450799,0.964797,0.0108481,-0.00110959,-0.0380664
2.3064,0.4,1,2.29437,0.45079,0.964795,0.0108416,-0.00112765,-0.038083
2.3064,0.4,1,2.29437,0.45079,0.964795,0.0108416,-0.00112765,-0.038083
2.3064,0.4,1,2.29438,0.450783,0.964793,0.0108404,-0.00115794,-0.038056
2.3064,0.4,1,2.29438,0.450783,0.964793,0.0108404,-0.00115794,-0.038056
2.3064,0.4,1,2.29438,0.450776,0.964792,0.0108394,-0.00118576,-0.0380389
2.3064,0.4,1,2.29438,0.450776,0.964792,0.0108394,-0.00118576,-0.0380389
2.3064,0.4,1,2.29438,0.450768,0.964793,0.0108386,-0.00119929,-0.0380327
2.3064,0.4,1,2.29438,0.45076,0.964795,0.0108385,-0.00119079,-0.0380312
2.3064,0.4,1,2.29438,0.45076,0.964795,0.0108385,-0.00119035,-0.0380316
2.3064,0.4,1,2.29438,0.450754,0.964796,0.0108401,-0.00119557,-0.037991
2.3064,0.4,1,2.29438,0.450754,0.964796,0.0108401,-0.00119557,-0.037991
2.3064,0.4,1,2.29438,0.450749,0.964797,0.0108414,-0.00120992,-0.0379314
2.3064,0.4,1,2.29438,0.450749,0.964797,0.0108414,-0.00120992,-0.0379314
2.3064,0.4,1,2.29437,0.450739,0.964797,0.0108366,-0.00123088,-0.0379318
2.3064,0.4,1,2.29437,0.450739,0.964797,0.0108366,-0.00123088,-0.0379318
2.3064,0.4,1,2.29437,0.450728,0.964797,0.0108297,-0.00126385,-0.0379535
2.3064,0.4,1,2.29437,0.450728,0.964797,0.0108297,-0.00126385,-0.0379535
2.3064,0.4,1,2.29437,0.450722,0.964795,0.0108295,-0.00130571,-0.0378937
2.3064,0.4,1,2.29437,0.450722,0.964795,0.0108295,-0.00130571,-0.0378937
2.3064,0.4,1,2.29437,0.450716,0.964794,0.0108286,-0.00132408,-0.0378455
2.3064,0.4,1,2.29437,0.450716,0.964794,0.0108286,-0.00132408,-0.0378455
2.3064,0.4,1,2.29437,0.450705,0.964794,0.0108224,-0.00132752,-0.0378502
2.3064,0.4,1,2.29437,0.450696,0.964793,0.0108155,-0.00132697,-0.0378445
2.3064,0.4,1,2.29437,0.450696,0.964793,0.010815,-0.00132629,-0.0378443
2.3064,0.4,1,2.29438,0.450686,0.964792,0.0108066,-0.00131936,-0.0378231
2.3064,0.4,1,2.29438,0.450686,0.964792,0.0108066,-0.00131936,-0.0378231
2.3064,0.4,1,2.29438,0.450679,0.964791,0.0107983,-0.00131812,-0.0377719
2.3064,0.4,1,2.29438,0.450679,0.964791,0.0107983,-0.00131812,-0.0377719
2.3064,0.4,1,2.29439,0.450668,0.96479,0.0107844,-0.00132672,-0.0377767
2.3064,0.4,1,2.29439,0.450668,0.96479,0.0107844,-0.00132672,-0.0377767
2.3064,0.4,1,2.29439,0.450656,0.964788,0.0107721,-0.00135114,-0.0377805
2.3064,0.4,1,2.29439,0.450656,0.964788,0.0107721,-0.00135114,-0.0377805
2.3064,0.4,1,2.29439,0.450646,0.964787,0.0107649,-0.0013647,-0.0377728
2.3064,0.4,1,2.29439,0.450646,0.964787,0.0107649,-0.0013647,-0.0377728
2.3064,0.4,1,2.29439,0.450636,0.964787,0.0107627,-0.00136597,-0.037744
2.3064,0.4,1,2.29439,0.450636,0.964787,0.0107627,-0.00136597,-0.037744
2.3064,0.4,1,2.29438,0.450626,0.964789,0.010762,-0.00134769,-0.0377128
2.3064,0.4,1,2.29438,0.450626,0.964789,0.010762,-0.00134769,-0.0377128
2.3064,0.4,1,2.29438,0.450618,0.96479,0.0107623,-0.00133008,-0.0376624
2.3064,0.4,1,2.29437,0.450606,0.964791,0.0107581,-0.00132126,-0.0376551
2.3064,0.4,1,2.29437,0.450606,0.964791,0.0107581,-0.00132126,-0.0376551
2.3064,0.4,1,2.29437,0.450597,0.964791,0.0107551,-0.00132357,-0.0376165
2.3064,0.4,1,2.29437,0.450597,0.964791,0.0107551,-0.00132357,-0.0376165
2.3064,0.4,1,2.29436,0.450589,0.96479,0.0107518,-0.0013376,-0.0375502
2.3064,0.4,1,2.29436,0.450589,0.96479,0.0107518,-0.0013376,-0.0375502
2.3064,0.4,1,2.29436,0.450578,0.964789,0.0107444,-0.00133975,-0.0375198
2.3064,0.4,1,2.29436,0.450578,0.964789,0.0107444,-0.00133975,-0.0375198
2.3064,0.4,1,2.29437,0.450565,0.964789,0.0107326,-0.001337,-0.0375333
2.3064,0.4,1,2.29437,0.450565,0.964789,0.0107326,-0.001337,-0.0375333
2.3064,0.4,1,2.29438,0.450552,0.964788,0.0107233,-0.00132736,-0.0375276
2.3064,0.4,1,2.29438,0.450552,0.964788,0.0107233,-0.00132736,-0.0375276
2.3064,0.4,1,2.29438,0.450542,0.964786,0.0107178,-0.00132095,-0.0374877
2.3064,0.4,1,2.29439,0.450531,0.964785,0.0107114,-0.00131908,-0.0374712
2.3064,0.4,1,2.29439,0.45053,0.964784,0.010711,-0.00131868,-0.0374708
2.3064,0.4,1,2.2944,0.450518,0.964784,0.0107055,-0.00130223,-0.0374667
2.3064,0.4,1,2.2944,0.450517,0.964784,0.0107053,-0.00130111,-0.037466
2.3064,0.4,1,2.2944,0.450506,0.964783,0.0107022,-0.00127896,-0.0374479
2.3064,0.4,1,2.2944,0.450506,0.964783,0.0107022,-0.00127896,-0.0374479
2.3064,0.4,1,2.2944,0.450494,0.964784,0.0106994,-0.00125539,-0.0374259
2.3064,0.4,1,2.2944,0.450494,0.964784,0.0106994,-0.00125539,-0.0374259
2.3064,0.4,1,2.2944,0.450485,0.964784,0.0106998,-0.00124102,-0.0373668
2.3064,0.4,1,2.2944,0.450485,0.964784,0.0106998,-0.00124102,-0.0373668
2.3064,0.4,1,2.29439,0.450472,0.964784,0.0106963,-0.00123454,-0.0373534
2.3064,0.4,1,2.29439,0.450472,0.964784,0.0106963,-0.00123454,-0.0373534
2.3064,0.4,1,2.29439,0.450461,0.964784,0.0106938,-0.00124414,-0.037317
2.3064,0.4,1,2.29439,0.450461,0.964784,0.0106938,-0.00124414,-0.037317
2.3064,0.4,1,2.29438,0.450453,0.964783,0.0106939,-0.00125596,-0.0372462
2.3064,0.4,1,2.29438,0.450453,0.964783,0.0106939,-0.00125596,-0.0372462
2.3064,0.4,1,2.29438,0.450442,0.964783,0.010691,-0.00125382,-0.0372048
2.3064,0.4,1,2.29438,0.450442,0.964783,0.010691,-0.00125382,-0.0372048
2.3064,0.4,1,2.29438,0.450428,0.964783,0.0106821,-0.00125023,-0.0372233
2.3064,0.4,1,2.29438,0.450414,0.964782,0.0106722,-0.00124527,-0.0372514
2.3064,0.4,1,2.29438,0.450413,0.964782,0.0106717,-0.00124517,-0.0372513
2.31,0.4,1,2.29439,0.450404,0.964781,0.0106677,-0.00124419,-0.0371984
2.31,0.4,1,2.29439,0.450404,0.964781,0.0106677,-0.00124419,-0.0371984
2.31,0.4,1,2.29439,0.450397,0.964779,0.0106658,-0.00123939,-0.0371172
2.31,0.4,1,2.29439,0.450397,0.964779,0.0106658,-0.00123939,-0.0371172
2.31,0.4,1,2.2944,0.450384,0.964779,0.0106585,-0.0012441,-0.037127
2.31,0.4,1,2.2944,0.450384,0.964779,0.0106585,-0.0012441,-0.037127
2.31,0.4,1,2.2944,0.450371,0.964779,0.0106548,-0.00128267,-0.0371192
2.31,0.4,1,2.2944,0.450371,0.964779,0.0106548,-0.00128267,-0.0371192
2.31,0.4,1,2.29441,0.45036,0.964781,0.0106525,-0.00135801,-0.0370952
2.31,0.4,1,2.29441,0.45036,0.964781,0.0106525,-0.00135801,-0.0370952
2.31,0.4,1,2.29442,0.450352,0.964783,0.010654,-0.00146443,-0.0370109
2.31,0.4,1,2.29442,0.450352,0.964783,0.010654,-0.00146443,-0.0370109
2.31,0.4,1,2.29442,0.450337,0.964787,0.0106463,-0.00155462,-0.0370217
2.31,0.4,1,2.29443,0.450334,0.964788,0.0106441,-0.0015739,-0.0370262
2.31,0.4,1,2.29443,0.450324,0.964792,0.0106373,-0.00163478,-0.0370176
2.31,0.4,1,2.29444,0.450315,0.964795,0.0106316,-0.00169487,-0.036957
2.31,0.4,1,2.29444,0.450315,0.964795,0.0106312,-0.00169728,-0.0369542
2.31,0.4,1,2.29444,0.450304,0.964798,0.0106222,-0.00173169,-0.0369092
2.31,0.4,1,2.29444,0.450304,0.964798,0.0106222,-0.00173169,-0.0369092
2.31,0.4,1,2.29444,0.450289,0.964799,0.010611,-0.00173752,-0.0369084
2.31,0.4,1,2.29444,0.450289,0.964799,0.010611,-0.00173752,-0.0369084
2.31,0.4,1,2.29444,0.450276,0.964799,0.0106028,-0.00173714,-0.0368964
2.31,0.4,1,2.29444,0.450276,0.964799,0.0106028,-0.00173714,-0.0368964
2.31,0.4,1,2.29444,0.450264,0.964797,0.0105981,-0.00174979,-0.0368566
2.31,0.4,1,2.29444,0.450264,0.964797,0.0105981,-0.00174979,-0.0368566
2.31,0.4,1,2.29444,0.450253,0.964795,0.0105965,-0.00177633,-0.0367993
2.31,0.4,1,2.29444,0.450253,0.964795,0.0105965,-0.00177633,-0.0367993
2.31,0.4,1,2.29444,0.45024,0.964793,0.010596,-0.00180119,-0.0367581
2.31,0.4,1,2.29444,0.45024,0.964793,0.010596,-0.00180119,-0.0367581
2.31,0.4,1,2.29445,0.450226,0.964792,0.0105945,-0.00181839,-0.0367476
2.31,0.4,1,2.29445,0.450226,0.964792,0.0105945,-0.00181839,-0.0367476
2.31,0.4,1,2.29445,0.450212,0.964791,0.0105927,-0.00184807,-0.0367304
2.31,0.4,1,2.29445,0.450212,0.964791,0.0105927,-0.00184807,-0.0367304
2.31,0.4,1,2.29446,0.450198,0.964791,0.0105886,-0.0018702,-0.0367236
2.31,0.4,1,2.29446,0.450185,0.964791,0.0105848,-0.00188469,-0.0366898
2.31,0.4,1,2.29446,0.450185,0.964791,0.0105848,-0.00188469,-0.0366898
2.31,0.4,1,2.29446,0.450174,0.964792,0.010581,-0.00189023,-0.0366211
2.31,0.4,1,2.29446,0.450174,0.964792,0.010581,-0.00189023,-0.0366211
2.31,0.4,1,2.29447,0.450162,0.964792,0.0105737,-0.00188416,-0.0365744
2.31,0.4,1,2.29447,0.450162,0.964792,0.0105737,-0.00188416,-0.0365744
2.31,0.4,1,2.29447,0.450147,0.964791,0.0105639,-0.00187823,-0.0365643
2.31,0.4,1,2.29447,0.450147,0.964791,0.0105639,-0.00187823,-0.0365643
2.31,0.4,1,2.29448,0.450132,0.964791,0.0105561,-0.00186924,-0.0365622
2.31,0.4,1,2.29448,0.450132,0.964791,0.0105561,-0.00186924,-0.0365622
2.31,0.4,1,2.29448,0.450117,0.96479,0.0105501,-0.00186809,-0.036556
2.31,0.4,1,2.29448,0.450117,0.96479,0.0105501,-0.00186809,-0.036556
2.31,0.4,1,2.29448,0.450101,0.964788,0.0105461,-0.00188267,-0.0365381
2.31,0.4,1,2.29448,0.450088,0.964787,0.010544,-0.00189816,-0.0365032
2.31,0.4,1,2.29448,0.450087,0.964787,0.010544,-0.0018995,-0.0364997
2.31,0.4,1,2.29448,0.450087,0.964787,0.010544,-0.0018995,-0.0364997
2.31,0.4,1,2.29448,0.450075,0.964785,0.0105424,-0.0019279,-0.0364309
2.31,0.4,1,2.29448,0.450062,0.964785,0.0105372,-0.00193777,-0.0363874
2.31,0.4,1,2.29448,0.450062,0.964785,0.0105372,-0.00193777,-0.0363874
2.31,0.4,1,2.29447,0.450046,0.964785,0.0105286,-0.0019338,-0.0363653
2.31,0.4,1,2.29447,0.450046,0.964785,0.0105286,-0.0019338,-0.0363653
2.31,0.4,1,2.29447,0.450031,0.964786,0.0105187,-0.00192902,-0.0363349
2.31,0.4,1,2.29447,0.450031,0.964786,0.0105187,-0.00192902,-0.0363349
2.31,0.4,1,2.29447,0.450018,0.964786,0.010509,-0.00191777,-0.0362998
2.31,0.4,1,2.29447,0.450018,0.964786,0.010509,-0.00191777,-0.0362998
2.31,0.4,1,2.29447,0.450003,0.964787,0.0104995,-0.00189285,-0.0362632
2.31,0.4,1,2.29447,0.450003,0.964787,0.0104995,-0.00189285,-0.0362632
2.31,0.4,1,2.29447,0.449989,0.964787,0.010492,-0.00187153,-0.0362175
2.31,0.4,1,2.29447,0.449989,0.964787,0.010492,-0.00187153,-0.0362175
2.31,0.4,1,2.29447,0.449974,0.964786,0.0104861,-0.00187315,-0.0361724
2.31,0.4,1,2.29447,0.449974,0.964786,0.0104861,-0.00187315,-0.0361724
2.31,0.4,1,2.29448,0.449959,0.964784,0.0104812,-0.00188897,-0.0361374
2.31,0.4,1,2.29448,0.449945,0.964783,0.0104777,-0.00189907,-0.0361127
2.31,0.4,1,2.29449,0.449944,0.964783,0.0104775,-0.00189899,-0.0361127
2.31,0.4,1,2.29449,0.449927,0.964782,0.0104728,-0.00189185,-0.0361057
2.31,0.4,1,2.29449,0.449927,0.964782,0.0104728,-0.00189185,-0.0361057
2.31,0.4,1,2.29449,0.449911,0.964783,0.0104686,-0.0018746,-0.0360715
2.31,0.4,1,2.29449,0.449911,0.964783,0.0104686,-0.0018746,-0.0360715
2.31,0.4,1,2.2945,0.449899,0.964783,0.0104638,-0.00186481,-0.0359994
2.31,0.4,1,2.2945,0.449899,0.964783,0.0104638,-0.00186481,-0.0359994
2.31,0.4,1,2.2945,0.449883,0.964783,0.0104536,-0.0018503,-0.0359707
2.31,0.4,1,2.2945,0.449883,0.964783,0.0104536,-0.0018503,-0.0359707
2.31,0.4,1,2.2945,0.449863,0.964783,0.0104392,-0.00183095,-0.0359991
2.31,0.4,1,2.2945,0.449863,0.964783,0.0104392,-0.00183095,-0.0359991
2.31,0.4,1,2.2945,0.449847,0.964783,0.0104312,-0.00182153,-0.0359724
2.31,0.4,1,2.2945,0.449847,0.964783,0.0104312,-0.00182153,-0.0359724
2.31,0.4,1,2.2945,0.449836,0.964782,0.0104299,-0.00181755,-0.0358889
2.31,0.4,1,2.2945,0.449836,0.964782,0.0104299,-0.00181755,-0.0358889
2.31,0.4,1,2.2945,0.449823,0.964782,0.010429,-0.0018122,-0.0358267
2.31,0.4,1,2.2945,0.449809,0.96478,0.0104265,-0.00182228,-0.0358011
2.31,0.4,1,2.2945,0.449808,0.96478,0.0104262,-0.00182314,-0.0358016
2.31,0.4,1,2.2945,0.44979,0.964779,0.0104233,-0.00183177,-0.035807
2.31,0.4,1,2.2945,0.44979,0.964779,0.0104233,-0.00183177,-0.035807
2.31,0.4,1,2.2945,0.449776,0.964778,0.0104259,-0.00183272,-0.0357659
2.31,0.4,1,2.2945,0.449776,0.964778,0.0104259,-0.00183272,-0.0357659
2.31,0.4,1,2.2945,0.449763,0.964777,0.0104296,-0.00182519,-0.0357011
2.31,0.4,1,2.2945,0.449763,0.964777,0.0104296,-0.00182519,-0.0357011
2.31,0.4,1,2.2945,0.44975,0.964777,0.0104301,-0.00180661,-0.0356553
2.31,0.4,1,2.2945,0.44975,0.964777,0.0104301,-0.00180661,-0.0356553
2.31,0.4,1,2.29449,0.449734,0.964777,0.0104264,-0.00178486,-0.0356425
2.31,0.4,1,2.29449,0.449734,0.964777,0.0104264,-0.00178486,-0.0356425
2.31,0.4,1,2.29449,0.449716,0.964777,0.010418,-0.00176822,-0.035663
2.3136,0.4,1,2.29449,0.449716,0.964777,0.010418,-0.00176822,-0.035663
2.3136,0.4,1,2.29449,0.449704,0.964777,0.0104146,-0.00175859,-0.0355999
2.3136,0.4,1,2.29449,0.449704,0.964777,0.0104146,-0.00175859,-0.0355999
2.3136,0.4,1,2.29449,0.449695,0.964776,0.0104117,-0.00175385,-0.0355061
2.3136,0.4,1,2.29449,0.449695,0.964776,0.0104117,-0.00175385,-0.0355061
2.3136,0.4,1,2.2945,0.449679,0.964777,0.0104026,-0.00176401,-0.0355035
2.3136,0.4,1,2.2945,0.449663,0.964778,0.0103976,-0.00179686,-0.0355204
2.3136,0.4,1,2.2945,0.449663,0.964778,0.0103976,-0.00179686,-0.0355204
2.3136,0.4,1,2.29452,0.44965,0.964781,0.0104019,-0.00186186,-0.0354886
2.3136,0.4,1,2.29452,0.44965,0.964781,0.0104019,-0.00186186,-0.0354886
2.3136,0.4,1,2.29453,0.449638,0.964784,0.0104106,-0.00194256,-0.0354334
2.3136,0.4,1,2.29453,0.449638,0.964784,0.0104106,-0.00194256,-0.0354334
2.3136,0.4,1,2.29454,0.449624,0.964788,0.0104151,-0.00200088,-0.0354152
2.3136,0.4,1,2.29454,0.449624,0.964788,0.0104151,-0.00200088,-0.0354152
2.3136,0.4,1,2.29456,0.449609,0.964793,0.0104141,-0.0020354,-0.0354044
2.3136,0.4,1,2.29456,0.449609,0.964793,0.0104141,-0.0020354,-0.0354044
2.3136,0.4,1,2.29457,0.449596,0.964796,0.0104082,-0.00205061,-0.0353763
2.3136,0.4,1,2.29457,0.449596,0.964796,0.0104082,-0.00205061,-0.0353763
2.3136,0.4,1,2.29458,0.449583,0.964798,0.010398,-0.00205876,-0.0353323
2.3136,0.4,1,2.29458,0.449583,0.964798,0.010398,-0.00205876,-0.0353323
2.3136,0.4,1,2.29459,0.449571,0.964797,0.0103852,-0.00207009,-0.0352904
2.3136,0.4,1,2.29459,0.449571,0.964797,0.0103852,-0.00207009,-0.0352904
2.3136,0.4,1,2.2946,0.449557,0.964796,0.0103744,-0.00208014,-0.0352629
2.3136,0.4,1,2.29459,0.449543,0.964794,0.0103677,-0.00210824,-0.0352499
2.3136,0.4,1,2.29459,0.449542,0.964794,0.0103675,-0.00210972,-0.0352497
2.3136,0.4,1,2.29459,0.449527,0.964792,0.0103668,-0.00214043,-0.035241
2.3136,0.4,1,2.29459,0.449527,0.964792,0.0103668,-0.00214043,-0.035241
2.3136,0.4,1,2.29458,0.449515,0.96479,0.0103723,-0.00218369,-0.0351944
2.3136,0.4,1,2.29458,0.449515,0.96479,0.0103723,-0.00218369,-0.0351944
2.3136,0.4,1,2.29456,0.449503,0.96479,0.0103777,-0.00222415,-0.0351427
2.3136,0.4,1,2.29456,0.449503,0.96479,0.0103777,-0.00222415,-0.0351427
2.3136,0.4,1,2.29455,0.44949,0.964791,0.0103791,-0.00225431,-0.0351038
2.3136,0.4,1,2.29455,0.44949,0.964791,0.0103791,-0.00225431,-0.0351038
2.3136,0.4,1,2.29454,0.449476,0.964792,0.0103762,-0.00226296,-0.0350804
2.3136,0.4,1,2.29454,0.449476,0.964792,0.0103762,-0.00226296,-0.0350804
2.3136,0.4,1,2.29454,0.449462,0.964793,0.0103704,-0.00226653,-0.0350483
2.3136,0.4,1,2.29454,0.449462,0.964793,0.0103704,-0.00226653,-0.0350483
2.3136,0.4,1,2.29454,0.44945,0.964794,0.0103647,-0.00226037,-0.0349995
2.3136,0.4,1,2.29454,0.44945,0.964794,0.0103647,-0.00226037,-0.0349995
2.3136,0.4,1,2.29455,0.449437,0.964794,0.0103574,-0.00224273,-0.0349848
2.3136,0.4,1,2.29456,0.449423,0.964794,0.0103513,-0.00222178,-0.0349797
2.3136,0.4,1,2.29456,0.449422,0.964794,0.0103511,-0.00222059,-0.0349786
2.3136,0.4,1,2.29458,0.449409,0.964793,0.0103497,-0.00220975,-0.0349452
2.3136,0.4,1,2.29458,0.449409,0.964793,0.0103497,-0.00220975,-0.0349452
2.3136,0.4,1,2.2946,0.449395,0.964791,0.0103483,-0.00221102,-0.0349299
2.3136,0.4,1,2.2946,0.449395,0.964791,0.0103483,-0.00221102,-0.0349299
2.3136,0.4,1,2.29461,0.44938,0.964789,0.0103466,-0.00222248,-0.0349186
2.3136,0.4,1,2.29461,0.44938,0.964789,0.0103466,-0.00222248,-0.0349186
2.3136,0.4,1,2.29462,0.449367,0.964787,0.0103451,-0.00223769,-0.034894
2.3136,0.4,1,2.29462,0.449367,0.964787,0.0103451,-0.00223769,-0.034894
2.3136,0.4,1,2.29462,0.449351,0.964786,0.0103394,-0.00225746,-0.0348919
2.3136,0.4,1,2.29462,0.449351,0.964786,0.0103394,-0.00225746,-0.0348919
2.3136,0.4,1,2.29462,0.449337,0.964785,0.0103343,-0.00227366,-0.0348698
2.3136,0.4,1,2.29462,0.449337,0.964785,0.0103343,-0.00227366,-0.0348698
2.3136,0.4,1,2.29462,0.449325,0.964785,0.0103308,-0.00228617,-0.0348193
2.3136,0.4,1,2.29462,0.449325,0.964785,0.0103308,-0.00228617,-0.0348193
2.3136,0.4,1,2.29461,0.449316,0.964784,0.0103309,-0.00229813,-0.0347256
2.3136,0.4,1,2.29461,0.449316,0.964784,0.0103309,-0.00229813,-0.0347256
2.3136,0.4,1,2.2946,0.449304,0.964784,0.0103298,-0.00229556,-0.0346721
2.3136,0.4,1,2.2946,0.44929,0.964785,0.0103281,-0.00226935,-0.0346703
2.3136,0.4,1,2.2946,0.44929,0.964785,0.0103281,-0.00226935,-0.0346703
2.3136,0.4,1,2.29459,0.449274,0.964786,0.010326,-0.0022444,-0.034693
2.3136,0.4,1,2.29459,0.449274,0.964786,0.010326,-0.0022444,-0.034693
2.3136,0.4,1,2.29459,0.449262,0.964785,0.0103285,-0.00224091,-0.0346358
2.3136,0.4,1,2.29459,0.449262,0.964785,0.0103285,-0.00224091,-0.0346358
2.3136,0.4,1,2.2946,0.449254,0.964784,0.0103309,-0.00224617,-0.0345328
2.3136,0.4,1,2.2946,0.449254,0.964784,0.0103309,-0.00224617,-0.0345328
2.3136,0.4,1,2.2946,0.449239,0.964783,0.0103214,-0.00225131,-0.0345198
2.3136,0.4,1,2.2946,0.449239,0.964783,0.0103214,-0.00225131,-0.0345198
2.3136,0.4,1,2.29461,0.449223,0.964783,0.0103066,-0.00225302,-0.0345471
2.3136,0.4,1,2.29461,0.449223,0.964783,0.0103066,-0.00225302,-0.0345471
2.3136,0.4,1,2.29462,0.449208,0.964782,0.0102933,-0.00225587,-0.0345458
2.3136,0.4,1,2.29462,0.449196,0.964782,0.0102851,-0.00225322,-0.0345045
2.3136,0.4,1,2.29462,0.449196,0.964782,0.0102848,-0.00225315,-0.0345008
2.3136,0.4,1,2.29463,0.449185,0.964781,0.0102807,-0.00224825,-0.0344287
2.3136,0.4,1,2.29463,0.449185,0.964781,0.0102807,-0.00224825,-0.0344287
2.3136,0.4,1,2.29463,0.449171,0.964781,0.0102766,-0.00222782,-0.034406
2.3136,0.4,1,2.29463,0.449171,0.964781,0.0102766,-0.00222782,-0.034406
2.3136,0.4,1,2.29463,0.449155,0.96478,0.0102725,-0.00221797,-0.0344143
2.3136,0.4,1,2.29463,0.449155,0.96478,0.0102725,-0.00221797,-0.0344143
2.3136,0.4,1,2.29462,0.449141,0.964779,0.0102721,-0.00221607,-0.0343967
2.3136,0.4,1,2.29462,0.449141,0.964779,0.0102721,-0.00221607,-0.0343967
2.3136,0.4,1,2.29462,0.449129,0.964778,0.0102733,-0.00222795,-0.0343446
2.3136,0.4,1,2.29462,0.449129,0.964778,0.0102733,-0.00222795,-0.0343446
2.3136,0.4,1,2.29461,0.449118,0.964777,0.010273,-0.00223815,-0.0342823
2.3136,0.4,1,2.29461,0.449118,0.964777,0.010273,-0.00223815,-0.0342823
2.3136,0.4,1,2.2946,0.449106,0.964777,0.0102695,-0.00223403,-0.0342477
2.3136,0.4,1,2.2946,0.449106,0.964777,0.0102695,-0.00223403,-0.0342477
2.3136,0.4,1,2.29459,0.449094,0.964776,0.0102646,-0.0022325,-0.0342164
2.3136,0.4,1,2.29458,0.449082,0.964776,0.0102608,-0.00222416,-0.0341919
2.3136,0.4,1,2.29458,0.449082,0.964776,0.0102608,-0.00222416,-0.0341919
2.3136,0.4,1,2.29458,0.449069,0.964775,0.0102587,-0.00221767,-0.0341631
2.3136,0.4,1,2.29458,0.449069,0.964775,0.0102587,-0.00221767,-0.0341631
2.3136,0.4,1,2.29458,0.449057,0.964773,0.0102572,-0.00221251,-0.0341539
2.3136,0.4,1,2.29458,0.449057,0.964773,0.0102572,-0.00221251,-0.0341539
2.3136,0.4,1,2.29459,0.449045,0.964772,0.0102589,-0.0021988,-0.0341378
2.3172,0.4,1,2.29459,0.449045,0.964772,0.0102589,-0.0021988,-0.0341378
2.3172,0.4,1,2.2946,0.449032,0.964771,0.0102628,-0.00216768,-0.034117
2.3172,0.4,1,2.2946,0.449032,0.964771,0.0102628,-0.00216768,-0.034117
2.3172,0.4,1,2.29461,0.449019,0.964771,0.0102639,-0.00213454,-0.0341159
2.3172,0.4,1,2.29461,0.449019,0.964771,0.0102639,-0.00213454,-0.0341159
2.3172,0.4,1,2.29462,0.449005,0.964771,0.0102622,-0.00212655,-0.034116
2.3172,0.4,1,2.29463,0.448994,0.964772,0.0102603,-0.00216949,-0.0340812
2.3172,0.4,1,2.29463,0.448994,0.964772,0.0102603,-0.00216949,-0.0340812
2.3172,0.4,1,2.29464,0.448983,0.964774,0.0102559,-0.0022638,-0.034039
2.3172,0.4,1,2.29464,0.448983,0.964774,0.0102559,-0.0022638,-0.034039
2.3172,0.4,1,2.29465,0.448971,0.964778,0.0102487,-0.00236458,-0.034013
2.3172,0.4,1,2.29465,0.448971,0.964778,0.0102487,-0.00236458,-0.034013
2.3172,0.4,1,2.29465,0.448958,0.964783,0.0102408,-0.00244423,-0.0339953
2.3172,0.4,1,2.29465,0.448958,0.964783,0.0102408,-0.00244423,-0.0339953
